timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T12:16:24.320739+00:00,27.247598,running,1,100.000,37.156,0,,,,
2026-08-19T12:16:24.471801+00:00,27.398662,running,1,99.000,37.172,0,,,,
2026-08-19T12:16:24.622758+00:00,27.549619,running,1,99.700,37.172,0,,,,
2026-08-19T12:16:24.767248+00:00,27.694109,running,1,99.200,37.188,0,,,,
2026-08-19T12:16:24.918021+00:00,27.844882,running,1,96.100,37.188,0,,,,
2026-08-19T12:16:25.069267+00:00,27.996130,running,1,100.000,37.188,0,,,,
2026-08-19T12:16:25.219589+00:00,28.146451,running,1,99.700,38.875,0,,,,
2026-08-19T12:16:25.367328+00:00,28.294190,running,1,100.000,38.938,0,,,,
2026-08-19T12:16:25.518230+00:00,28.445092,running,1,100.000,38.969,0,,,,
2026-08-19T12:16:25.669674+00:00,28.596535,running,1,98.800,39.031,0,,,,
2026-08-19T12:16:25.820343+00:00,28.747205,running,1,99.400,39.094,0,,,,
2026-08-19T12:16:25.971566+00:00,28.898428,running,1,100.000,39.141,0,,,,
2026-08-19T12:16:26.115883+00:00,29.042744,running,1,99.100,39.188,0,,,,
2026-08-19T12:16:26.266841+00:00,29.193702,running,1,100.000,39.250,0,,,,
2026-08-19T12:16:26.417726+00:00,29.344587,running,1,99.000,39.297,0,,,,
2026-08-19T12:16:26.570175+00:00,29.497040,running,1,99.600,39.375,0,,,,
2026-08-19T12:16:26.721254+00:00,29.648115,running,1,100.000,39.422,0,,,,
2026-08-19T12:16:26.872324+00:00,29.799190,running,1,100.000,39.484,0,,,,
2026-08-19T12:16:27.021037+00:00,29.947899,running,1,98.700,39.531,0,,,,
2026-08-19T12:16:27.171268+00:00,30.098131,running,1,98.800,39.609,0,,,,
2026-08-19T12:16:27.321724+00:00,30.248586,running,1,100.000,39.891,0,,,,
2026-08-19T12:16:27.472712+00:00,30.399579,running,1,99.000,40.016,0,,,,
2026-08-19T12:16:27.623779+00:00,30.550642,running,1,100.000,40.047,0,,,,
2026-08-19T12:16:27.775255+00:00,30.702119,running,1,100.000,40.094,0,,,,
2026-08-19T12:16:27.920800+00:00,30.847664,running,1,98.800,40.141,0,,,,
2026-08-19T12:16:28.071762+00:00,30.998625,running,1,100.000,40.188,0,,,,
2026-08-19T12:16:28.222582+00:00,31.149447,running,1,100.000,40.234,0,,,,
2026-08-19T12:16:28.373867+00:00,31.300731,running,1,99.400,40.312,0,,,,
2026-08-19T12:16:28.524797+00:00,31.451660,running,1,100.000,40.359,0,,,,
2026-08-19T12:16:28.676246+00:00,31.603109,running,1,100.000,40.469,0,,,,
2026-08-19T12:16:28.827077+00:00,31.753941,running,1,99.400,40.594,0,,,,
2026-08-19T12:16:28.978275+00:00,31.905139,running,1,100.000,40.656,0,,,,
2026-08-19T12:16:29.120190+00:00,32.047055,running,1,99.100,40.734,0,,,,
2026-08-19T12:16:29.271192+00:00,32.198060,running,1,100.000,40.812,0,,,,
2026-08-19T12:16:29.421788+00:00,32.348653,running,1,97.900,40.906,0,,,,
2026-08-19T12:16:29.573090+00:00,32.499959,running,1,100.000,40.969,0,,,,
2026-08-19T12:16:29.723980+00:00,32.650845,running,1,100.000,41.094,0,,,,
2026-08-19T12:16:29.875229+00:00,32.802094,running,1,100.000,41.156,0,,,,
2026-08-19T12:16:30.026146+00:00,32.953011,running,1,99.600,41.484,0,,,,
2026-08-19T12:16:30.171479+00:00,33.098344,running,1,97.000,41.547,0,,,,
2026-08-19T12:16:30.319214+00:00,33.246078,running,1,100.000,41.609,0,,,,
2026-08-19T12:16:30.470303+00:00,33.397169,running,1,99.100,41.688,0,,,,
2026-08-19T12:16:30.620817+00:00,33.547684,running,1,100.000,41.750,0,,,,
2026-08-19T12:16:30.771781+00:00,33.698646,running,1,99.100,41.812,0,,,,
2026-08-19T12:16:30.915787+00:00,33.842654,running,1,100.000,41.875,0,,,,
2026-08-19T12:16:31.066750+00:00,33.993622,running,1,100.000,41.938,0,,,,
2026-08-19T12:16:31.217610+00:00,34.144475,running,1,99.000,41.984,0,,,,
2026-08-19T12:16:31.368964+00:00,34.295831,running,1,100.000,42.094,0,,,,
2026-08-19T12:16:31.519999+00:00,34.446867,running,1,99.000,42.172,0,,,,
2026-08-19T12:16:31.671019+00:00,34.597886,running,1,100.000,42.266,0,,,,
2026-08-19T12:16:31.820811+00:00,34.747680,running,1,100.000,42.312,0,,,,
2026-08-19T12:16:31.971280+00:00,34.898147,running,1,98.500,42.406,0,,,,
2026-08-19T12:16:32.120547+00:00,35.047413,running,1,100.000,42.500,0,,,,
2026-08-19T12:16:32.271343+00:00,35.198214,running,1,100.000,42.594,0,,,,
2026-08-19T12:16:32.422993+00:00,35.349860,running,1,99.600,42.656,0,,,,
2026-08-19T12:16:32.571270+00:00,35.498137,running,1,100.000,42.750,0,,,,
2026-08-19T12:16:32.722554+00:00,35.649424,running,1,98.800,42.766,0,,,,
2026-08-19T12:16:32.820525+00:00,35.747394,exited:0,0,0.000,0.000,0,,,,
